id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	150	0.456418648013	1.0762795462	right	tactile	right	visual	target	voice	376.40534548	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	151	0.488698229019	1.45580499538	right	tactile	left	tactile	target	voice	353.808194282	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	152	0.432098482008	1.14841491717	right	tactile	right	tactile	target	voice	586.313437496	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	153	1.83004215598	1.0144498186	right	visual	right	visual	target	voice	439.911307069	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	154	0.491330735997	0.557789907866	left	tactile	left	visual	target	voice	495.391434786	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	155	0.447520538	0.870678240757	left	tactile	left	tactile	target	voice	377.440828888	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	156	0.417988878005	1.40221804895	right	visual	left	visual	target	voice	327.564702689	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	157	0.399038720992	0.565011428832	left	visual	right	tactile	target	voice	318.497795815	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	158	0.403836368001	0.912387139916	left	visual	right	tactile	target	voice	315.251300752	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	159	0.484153889003	0.58809889384	left	visual	right	visual	target	voice	410.647872806	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	6.35307431902	3	160	0.637560514006	0.865665735971	right	visual	right	tactile	target	voice	396.673203679	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	1	4.31376457401	0.793247946865	left	visual	left	visual	target	voice	459.707270813	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	2	0.501514217991	1.14541819471	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	3	0.835159332986	1.30761389634	left	visual	left	visual	target	voice	424.967985309	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	4	0.460497833992	0.863874324429	left	tactile	left	tactile	target	voice	766.553962254	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	5	0.527736757009	0.740868071149	right	visual	right	visual	target	voice	588.575166505	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	6	0.508625354996	0.789703459585	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	7	1.139614252	1.00745488881	left	visual	left	visual	target	voice	417.390798859	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	8	0.418242084997	1.39687333693	left	tactile	right	visual	target	voice	429.401161731	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	9	0.406087270996	1.28128455064	right	tactile	left	visual	target	voice	460.985019017	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	10	0.46035738301	0.814277756276	right	tactile	right	visual	target	voice	425.895808352	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	11	0.473715428991	0.920310432734	left	visual	right	tactile	target	voice	334.090583958	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	12	0.581364635989	0.684804008903	right	visual	left	visual	target	voice	377.80104077	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	13	0.403158448986	1.1108450515	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	14	1.028307095	1.48950211369	right	tactile	left	visual	target	voice	445.625506953	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	15	0.447138254996	0.564048976137	left	visual	right	tactile	target	voice	415.718529519	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	16	0.40693306498	0.868691539384	left	visual	right	visual	target	voice	331.603663275	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	17	0.542813248991	0.973463420691	right	visual	right	tactile	target	voice	267.823212955	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	18	0.480863083008	1.01267270702	right	tactile	left	tactile	target	voice	347.397734644	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	19	0.511317591998	0.696047665769	right	visual	right	tactile	target	voice	437.142556882	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	20	0.401077541988	1.31128667365	left	tactile	left	tactile	target	voice	603.174861026	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	21	0.418673530017	1.13460350086	left	tactile	left	visual	target	voice	473.966843827	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	22	0.406189567002	1.24869742306	left	tactile	right	tactile	target	voice	414.609888598	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	23	0.707026456977	0.707155251908	right	tactile	left	visual	target	voice	544.70783376	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	24	0.405577717	1.34311527859	right	visual	left	visual	target	voice	425.418716099	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	25	0.410216660996	1.15874468687	right	visual	left	visual	target	voice	396.984441788	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	26	0.418023238017	1.02401739029	left	visual	right	tactile	target	voice	910.553683381	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	27	0.401483006979	0.562242694797	left	visual	left	tactile	target	voice	438.69219083	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	28	0.418920355005	0.675157597222	right	visual	right	visual	target	voice	543.183727452	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	29	0.469908640021	1.46156134629	right	tactile	left	visual	target	voice	497.365669376	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	30	0.397641418996	0.51774156264	left	tactile	right	tactile	target	voice	434.724293998	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	31	0.399062880024	1.25532613365	left	tactile	right	visual	target	voice	403.013152012	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	32	0.417006309988	1.42333168023	right	tactile	right	visual	target	voice	568.796417414	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	33	0.405948575004	0.665768911684	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	34	0.908159065992	0.770401866471	left	tactile	left	tactile	target	voice	891.768875183	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	35	0.402287773002	0.547826083255	right	tactile	right	visual	target	voice	720.729242399	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	36	0.405123663018	0.623797819497	right	visual	right	tactile	target	voice	322.482926189	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	37	0.562910460023	0.914531511586	left	visual	left	visual	target	voice	412.124149094	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	38	0.470271846978	0.743794887624	right	tactile	left	visual	target	voice	389.160347026	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	39	0.401957645983	0.985725301324	right	tactile	right	tactile	target	voice	463.480515347	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	38.240065334	4	40	0.416357298993	1.12335149038	right	visual	left	tactile	target	voice	318.925653293	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	41	4.32412182598	1.24852957478	left	visual	right	tactile	target	voice	319.225364889	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	42	1.006229255	1.40705604135	right	visual	left	visual	target	voice	413.2757443	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	43	0.697695773997	1.03355491975	right	tactile	right	visual	target	voice	530.127435894	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	44	0.544181290985	1.17378952806	left	visual	right	visual	target	voice	378.727704607	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	45	0.408972445992	1.01552835023	right	tactile	right	visual	target	voice	509.315117437	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	46	0.455715958989	0.564273083145	left	tactile	left	visual	target	voice	449.568484502	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	47	0.541189734009	1.09549998519	left	visual	left	tactile	target	voice	612.394867494	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	48	0.565904499002	0.926761932161	right	tactile	left	tactile	target	voice	307.339749503	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	49	0.464799370005	0.541347087988	right	visual	right	visual	target	voice	389.84864566	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	50	0.408258948999	1.22064488289	left	tactile	left	visual	target	voice	401.36970079	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	51	0.406489220011	0.525215570905	left	visual	right	visual	target	voice	420.104428747	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	52	0.435270250979	1.06793537032	right	tactile	left	visual	target	voice	340.055671346	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	53	0.391766154993	1.02527017599	right	visual	right	visual	target	voice	457.87202366	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	54	0.389394365018	0.645662142299	right	tactile	right	tactile	target	voice	456.133551343	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	55	0.39938519799	0.804520158973	left	tactile	right	visual	target	voice	435.056050686	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	56	0.410386122996	1.43677019048	right	visual	left	visual	target	voice	390.354198171	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	57	0.386578762002	0.644130739298	right	tactile	right	visual	target	voice	547.832718381	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	58	0.396580842993	0.91659287296	left	visual	left	tactile	target	voice	379.721616715	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	59	0.421480819001	0.554455754828	right	visual	left	tactile	target	voice	486.83720181	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	60	0.474596788001	0.712659056086	left	tactile	right	visual	target	voice	443.80368854	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	61	0.471493597026	0.657921153386	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	62	1.161228621	0.951480818084	left	visual	left	visual	target	voice	509.660830576	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	63	0.404897025001	1.13587056148	right	visual	right	visual	target	voice	458.277844184	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	64	5.24247341001	0.802845993061	right	tactile	right	tactile	target	voice	487.648236623	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	65	0.509749571007	1.05051141097	left	visual	left	tactile	target	voice	379.621858709	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	66	4.010260068	1.01965066615	left	tactile	left	tactile	target	voice	295.464354509	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	67	0.494610463007	0.860894223375	left	visual	right	tactile	target	voice	683.15643727	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	68	0.799615219003	0.800037725933	right	visual	left	tactile	target	voice	308.321079734	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	69	0.479332874005	0.645131216937	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	70	1.60002682099	0.798882424945	left	visual	right	visual	target	voice	397.77436672	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	71	0.524655064015	1.02102290787	left	tactile	left	tactile	target	voice	535.852314788	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	72	0.423362675007	1.10927374	left	visual	left	visual	target	voice	485.91173967	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	73	0.404901314003	0.904802623195	right	tactile	left	visual	target	voice	472.868119454	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	74	0.431478007988	1.45216028313	left	tactile	left	visual	target	voice	470.540675509	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	75	0.496368838998	1.25267358184	left	visual	left	tactile	target	voice	371.217518841	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	76	0.485955980024	0.99151802239	right	tactile	right	visual	target	voice	514.264444297	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	77	0.440815270995	1.17796249989	left	tactile	right	visual	target	voice	44.404161803	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	78	1.74194891599	1.0632983719	right	visual	left	tactile	target	voice	323.913779779	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	79	0.675207002001	1.01229897936	right	visual	right	visual	target	voice	355.125333299	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.31333267401	4	80	0.43595120401	1.16292424034	left	tactile	right	tactile	target	voice	301.713740308	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	81	3.51968065402	0.606833614043	left	tactile	right	tactile	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	82	1.030381772	0.704408754563	right	visual	right	tactile	target	voice	393.946242111	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	83	0.917414668016	0.70212668698	left	tactile	left	visual	target	voice	414.335750684	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	84	0.541193968995	0.637250229518	right	visual	left	tactile	target	voice	372.900250164	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	85	0.471687649988	1.32799773671	left	tactile	right	visual	target	voice	394.727882929	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	86	0.623395026982	0.963152333749	right	visual	left	tactile	target	voice	256.644456909	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	87	0.432784083008	0.95753901098	left	visual	right	tactile	target	voice	292.582112685	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	88	0.411689313012	1.00479111369	right	tactile	left	tactile	target	voice	340.41604097	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	89	0.414682186005	1.39533416944	right	tactile	right	tactile	target	voice	558.913498244	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	90	0.405713979009	1.13959142598	right	visual	left	tactile	target	voice	310.358882707	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	91	0.397684105003	0.668442173948	left	tactile	right	tactile	target	voice	583.9698567	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	92	0.397027834988	1.11401122357	right	visual	right	visual	target	voice	372.343290073	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	93	0.405831811979	0.915165163654	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	94	0.865748979006	1.47277175007	left	tactile	right	tactile	target	voice	272.217932623	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	95	0.568135256995	0.511707695065	left	tactile	right	visual	target	voice	579.17736363	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	96	0.401817596983	0.949055167416	left	visual	right	tactile	target	voice	286.50483524	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	97	0.404457378987	1.02596019943	left	visual	right	tactile	target	voice	210.414985253	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	98	0.503368448	0.525353376543	left	tactile	left	visual	target	voice	467.579543125	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	99	0.397547105007	1.46235313987	left	visual	right	visual	target	voice	304.519074823	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	100	0.42216911001	0.756892905509	right	visual	right	tactile	target	voice	364.083026157	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	101	0.476703713997	1.053207915	left	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	102	1.29205640798	1.16697114208	left	visual	right	visual	target	voice	496.837456594	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	103	0.515149701998	0.534960228048	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	104	0.902923969988	0.896178658565	right	visual	left	visual	target	voice	474.765428109	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	105	0.628684519004	1.26062032768	right	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	106	1.95504930001	0.545796626808	left	visual	left	tactile	target	voice	418.106748868	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	107	0.682147243002	0.643891908611	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	108	1.44847155502	1.37451995891	right	visual	left	visual	target	voice	405.174927757	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	109	0.439746836986	1.1027447544	right	tactile	right	tactile	target	voice	459.226811246	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	110	0.668594635004	1.2656372103	right	tactile	right	visual	target	voice	612.551096361	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	111	0.403200853994	0.584900331615	left	tactile	left	visual	target	voice	516.878017021	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	112	3.01436968899	1.27946516571	left	visual	left	tactile	target	voice	424.808728945	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	113	0.435205541988	0.757279634	right	visual	right	tactile	target	voice	561.048935662	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	114	2.048975385	1.21769093915	right	visual	left	visual	target	voice	371.721948497	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	115	0.702043224999	0.686091932246	left	tactile	right	visual	target	voice	385.615413426	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	116	0.656891994993	0.767543695331	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e12	2015	07	30	17	43	f	21	r	5.152750143	4	117	1.10117455001	0.716253096274	left	visual	left	tactile	target	voice	333.631206391	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
