id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	22	0.497841547942	1.2246477074	left	tactile	left	visual	target	voice	341.399553348	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	23	0.404831439955	1.49212354427	left	tactile	left	visual	target	voice	413.095132564	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	24	0.396440242068	1.18892603213	right	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	25	0.721805899986	0.766857231294	right	tactile	left	visual	target	voice	410.357730463	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	26	0.401252701995	1.21343203942	left	visual	left	tactile	target	voice	222.403042368	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	27	0.40698224993	0.864684935176	right	tactile	left	visual	target	voice	438.611913472	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	28	0.406466962071	0.510402741366	left	tactile	left	tactile	target	voice	323.619477334	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	29	0.404727026005	1.30704377321	left	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	30	0.929652140941	1.3604640949	right	tactile	right	visual	target	voice	155.647595762	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	31	0.576190788997	1.4679777497	left	tactile	right	tactile	target	voice	264.598015114	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	32	0.405253872043	1.4196097713	right	visual	left	tactile	target	voice	379.517638357	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	33	1.05299737002	1.1569669747	right	tactile	right	visual	target	voice	523.245411925	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	34	0.397331116023	1.44754727992	left	tactile	left	tactile	target	voice	67.3772487789	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	35	0.524988849065	1.26114067057	right	visual	right	visual	target	voice	610.772493179	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	36	0.975491621066	1.07354507185	left	visual	left	tactile	target	voice	247.078288812	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	37	0.397438563057	0.717186495444	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	38	1.10359573702	0.684525735487	left	visual	right	tactile	target	voice	163.154307287	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	39	0.411558398977	0.656872258196	left	visual	right	tactile	target	voice	330.583926523	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	91.1342097559	3	40	0.399643893936	0.592793200783	left	visual	right	tactile	target	voice	122.852711007	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	41	1.48362408602	0.648022981174	right	visual	left	visual	target	voice	252.11209862	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	42	0.523220548057	1.49714302599	left	visual	left	tactile	target	voice	250.410556793	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	43	0.435039662989	1.21692040149	left	tactile	left	tactile	target	voice	324.758941191	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	44	0.401209478965	1.42410216647	left	tactile	right	tactile	target	voice	235.704691266	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	45	1.15119642601	1.19760286577	right	visual	left	visual	target	voice	317.284108023	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	46	0.408295203	1.17640297598	left	tactile	right	visual	target	voice	330.013686791	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	47	0.416720545036	0.59062782727	right	tactile	right	visual	target	voice	595.006112475	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	48	0.467007752042	1.08026789486	right	tactile	left	tactile	target	voice	131.686761742	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	49	0.501490463037	0.807945225874	right	visual	left	visual	target	voice	432.834834908	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	50	0.39644265105	0.95939230794	left	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	51	0.76532822696	0.50787495758	left	tactile	left	visual	target	voice	88.3157521021	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	52	0.397820567945	0.741354317153	left	visual	right	tactile	target	voice	302.746400586	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	53	0.403110286919	1.47379404434	right	tactile	left	tactile	target	voice	144.174242276	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	54	0.392941129976	1.17194443954	left	tactile	left	tactile	target	voice	419.759981101	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	55	1.54137389408	1.48227606896	right	tactile	right	tactile	target	voice	145.094544743	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	56	0.401326564956	0.919959234573	left	tactile	right	tactile	target	voice	278.963127173	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	57	0.401369041996	1.23608532296	left	tactile	left	visual	target	voice	472.295178799	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	58	0.40867429506	0.864484282699	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	59	2.052946863	1.2175223934	right	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	60	1.39935117599	1.27881290978	left	tactile	right	visual	target	voice	318.186095916	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	61	0.445798409986	0.902677430288	right	tactile	left	visual	target	voice	525.509910425	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	62	1.61510912504	1.17528895893	left	tactile	left	tactile	target	voice	194.914435735	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	63	0.494425242068	0.604034951506	right	visual	right	visual	target	voice	386.89690223	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	64	0.424625495914	1.20917120433	right	visual	right	visual	target	voice	555.6719054	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	65	1.67725615099	0.970450201897	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	66	1.03210169205	1.03958203636	left	tactile	right	tactile	target	voice	185.838274425	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	67	0.509359796997	0.603650761537	right	visual	right	tactile	target	voice	328.509140178	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	68	0.407578536076	0.926982172129	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	69	0.551762219984	0.501735479103	left	tactile	right	visual	target	voice	131.554461666	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	70	0.55371640902	1.30414667022	right	tactile	right	tactile	target	voice	440.938953543	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	71	0.395574148977	1.44078927043	right	visual	left	tactile	target	voice	236.495338264	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	72	0.401417362038	0.928698821517	left	tactile	left	tactile	target	voice	390.575262369	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	73	0.410747432034	1.03449031839	left	visual	left	tactile	target	voice	224.237740389	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	74	0.407218829961	0.565740752092	left	visual	right	tactile	target	voice	377.213182743	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	75	0.405026296969	0.817112053248	right	tactile	right	visual	target	voice	537.79864742	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	76	0.468298488995	1.25145458861	right	visual	left	tactile	target	voice	279.112155084	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	77	0.574287533993	0.976551717267	right	visual	left	visual	target	voice	413.182305521	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	78	2.33456554404	0.680027856542	right	visual	left	visual	target	voice	560.480695218	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	79	0.424138082075	0.537001474491	left	tactile	left	visual	target	voice	511.667474289	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.77780140098	3	80	0.420170600992	0.829625126518	right	visual	right	visual	target	voice	204.675603192	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	81	1.106912471	0.995927791931	right	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	82	1.08578135201	0.64794722516	left	tactile	right	tactile	target	voice	238.578863558	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	83	0.452967218007	0.768208243047	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	84	1.16841151495	0.63914999107	left	visual	right	visual	target	voice	325.760103646	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	85	1.17071646394	1.1788001362	right	visual	left	visual	target	voice	271.85439656	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	86	0.404247423983	1.19304075231	right	tactile	left	tactile	target	voice	273.632860393	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	87	0.399072280969	1.13015787164	right	visual	right	tactile	target	voice	105.055591092	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	88	0.472685110988	0.756435327431	left	visual	right	visual	target	voice	394.364871318	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	89	0.417623595917	1.42328082328	left	visual	right	visual	target	voice	336.14919649	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	90	0.418772984063	1.31162488871	left	tactile	right	tactile	target	voice	319.16319998	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	91	0.405699133058	1.04555354871	left	visual	left	tactile	target	voice	320.974610979	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	92	0.408784214058	1.1801464427	left	tactile	right	tactile	target	voice	310.74890506	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	93	0.406597276917	0.787003052172	left	visual	right	tactile	target	voice	445.502483519	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	94	1.34884854092	1.13939202721	left	tactile	right	visual	target	voice	269.983634586	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	95	0.468631154043	1.24929476846	right	tactile	left	visual	target	voice	3.43968626112	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	96	0.648456815048	0.710154263295	right	visual	right	tactile	target	voice	407.240861328	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	97	0.494189508026	0.836742283972	left	tactile	left	visual	target	voice	485.005600727	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	98	0.399343839963	1.01734019179	right	tactile	left	tactile	target	voice	232.235656003	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	99	0.444324524025	0.931101530366	right	tactile	right	visual	target	voice	423.071786412	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	100	0.548568426049	1.25626317562	right	tactile	left	tactile	target	voice	234.769986128	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	101	0.494213361992	0.852166439346	right	tactile	left	tactile	target	voice	269.58859351	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	102	0.396352150012	1.43639202489	right	tactile	left	tactile	target	voice	58.9677889366	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	103	0.503244227031	0.709438126961	left	visual	right	tactile	target	voice	188.015365624	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	104	0.450720460969	0.908337179224	left	visual	right	visual	target	voice	387.958876439	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	105	0.406045409967	1.39068034116	right	tactile	left	visual	target	voice	333.747831522	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	106	0.401179589913	1.43919824552	left	tactile	right	tactile	target	voice	21.8219602248	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	107	0.429652758059	1.30105965725	left	visual	right	tactile	target	voice	265.836761449	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	108	0.408901952091	0.91955891719	left	visual	left	tactile	target	voice	312.040940509	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	109	0.435678331996	0.82569166069	left	visual	right	visual	target	voice	465.040244162	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	110	0.40234808391	0.662091039012	left	tactile	left	tactile	target	voice	513.60423665	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	111	0.404616554966	0.576432418428	right	tactile	right	visual	target	voice	693.075136282	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	112	0.409912114963	0.618567613467	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	113	0.651711547049	1.24177310025	right	visual	right	tactile	target	voice	313.355745515	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	114	0.787896941067	0.61142803684	right	visual	left	tactile	target	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	115	0.997238457086	1.40292888169	right	visual	left	visual	target	voice	352.347482112	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	116	0.46455186198	1.21182712355	right	visual	right	visual	target	voice	591.807349236	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	117	0.404790796922	1.41578720433	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	118	1.38940395892	1.18796801278	left	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	119	0.987634240068	0.538098020724	right	tactile	right	tactile	target	voice	306.020534947	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	2.90109655797	3	120	0.447822488961	0.929754834219	right	tactile	right	tactile	target	voice	268.477358506	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	121	2.41187435098	0.979713056615	right	tactile	right	visual	target	voice	157.276256126	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	122	0.450752240024	1.22977949462	right	tactile	right	tactile	target	voice	291.685035103	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	123	0.410792762996	1.43756443218	right	tactile	right	visual	target	voice	326.385997585	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	124	0.399028956075	0.615074670796	left	visual	left	visual	target	voice	459.444553941	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	125	0.42888838693	0.794005226889	right	tactile	left	visual	target	voice	498.680533841	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	126	0.662814256968	0.868420123042	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	127	0.943379723933	1.39537377535	right	visual	left	tactile	target	voice	298.090254306	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	128	0.412940877955	0.546052647752	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	129	0.591168501996	0.645137925173	right	visual	left	tactile	target	voice	362.625169568	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	130	0.620390234049	0.714327118225	left	visual	left	visual	target	voice	524.045269471	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	131	0.575604725978	0.806401898106	left	tactile	right	visual	target	voice	280.109960586	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	132	0.421183355968	0.93629297545	right	visual	left	tactile	target	voice	283.690382261	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	133	0.401224983972	0.801529718992	right	tactile	left	visual	target	voice	333.6881547	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	134	0.418949694023	1.45819049918	right	tactile	left	visual	target	voice	304.571410525	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	135	0.413230624981	1.34625948949	right	visual	right	visual	target	voice	152.66048722	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	136	0.419387756963	0.745287018372	left	tactile	left	visual	target	voice	516.80769946	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	137	0.460628478904	1.12577749126	left	visual	left	tactile	target	voice	177.801401471	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	138	0.458791179	0.813012624247	left	tactile	right	visual	target	voice	262.711691437	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	139	0.382457865053	0.886534005682	right	visual	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	140	0.92983260192	0.596096826562	left	visual	right	visual	target	voice	424.434633111	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	141	0.998671332025	1.18065747747	right	visual	right	tactile	target	voice	38.6989301769	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	142	0.814475242049	0.84257609943	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	143	0.564367820974	1.32791310725	left	visual	left	visual	target	voice	675.236125477	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	144	0.462926444015	0.735883457506	left	visual	right	tactile	target	voice	225.649838219	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	145	0.522329043015	0.691244969602	right	tactile	right	tactile	target	voice	314.326357096	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	146	0.400405094028	1.03511448948	right	tactile	left	tactile	target	voice	361.224786146	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	147	0.470118893078	1.27123122689	left	tactile	left	tactile	target	voice	282.172475825	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e16	2015	08	06	09	36	f	21	r	3.7478273859	3	148	1.40200051002	0.723589815161	left	visual	left	tactile	target	voice	977.290702518	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
