id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	150	1.75865510397	0.662085164192	right	visual	left	visual	target	voice	288.041439489	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	151	0.476125601912	1.47671741422	right	tactile	right	visual	target	voice	422.7922305	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	152	0.418805945897	0.808466700915	left	visual	right	tactile	target	voice	339.035250712	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	153	2.13627623394	1.10435124048	left	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	154	1.54231340194	1.49744223613	left	visual	left	visual	target	voice	241.244227509	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	155	0.503569514025	0.825678412005	left	tactile	left	tactile	target	voice	231.687570689	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	156	0.418188187992	1.26080018795	right	tactile	right	tactile	target	voice	254.291965859	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	157	0.405546031892	0.749437609307	left	visual	left	tactile	target	voice	449.404022424	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	158	0.398965793895	1.45167403762	right	visual	right	tactile	target	voice	501.996488078	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	159	0.401760743931	1.33815945662	right	tactile	left	tactile	target	voice	267.94238307	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	9.17101972399	3	160	2.27833987796	1.30064066364	right	tactile	left	visual	catch	voice	269.860297092	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	1	0.602977387025	0.61768069049	right	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	2	1.48939586792	0.706346182925	right	visual	right	visual	target	voice	471.903819824	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	3	0.707128256094	0.569526764914	left	visual	right	visual	target	voice	365.347743733	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	4	0.493062943919	0.782298507255	left	visual	right	tactile	target	voice	256.732844398	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	5	0.424520578934	1.06924546865	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	6	0.737488443963	1.18482814345	right	visual	left	visual	target	voice	252.394529292	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	7	0.403170180041	1.14022117422	left	visual	left	visual	target	voice	350.343303406	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	8	2.06679316901	1.38292536755	left	tactile	right	tactile	target	voice	325.294354116	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	9	0.452483808971	0.6917822605	left	tactile	left	visual	target	voice	209.695069236	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	10	0.524108251906	0.952642906292	left	visual	right	tactile	target	voice	309.439892415	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	11	0.475968784071	0.751493290296	left	visual	left	tactile	target	voice	310.8640844	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	12	0.47093868209	1.15347084746	right	visual	right	tactile	target	voice	269.664620282	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	13	0.462085642037	1.34347779088	right	visual	right	visual	target	voice	341.35869192	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	14	0.410206489032	0.838470350167	left	tactile	left	visual	target	voice	194.677623571	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	15	0.451736192917	1.26348793248	right	visual	left	tactile	target	voice	209.889565245	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	16	0.456073933979	0.859418832891	right	tactile	left	tactile	catch	voice	589.186637779	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	17	1.55097727501	0.720629181032	left	visual	right	visual	target	voice	386.566193658	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	18	0.487303511938	1.23731436991	left	visual	right	tactile	target	voice	307.529775775	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	19	1.79775139096	1.39710253281	right	tactile	left	tactile	target	voice	226.978351944	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	20	0.590382868075	0.701029546027	right	visual	left	tactile	target	voice	222.718324745	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	21	0.472892359016	1.14872654438	right	tactile	right	visual	target	voice	296.435869299	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	22	1.94449801103	0.550940425956	right	visual	left	visual	target	voice	341.830148711	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	23	0.672592086019	0.602047745659	left	tactile	right	visual	target	voice	176.845057169	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	24	0.786438841955	0.68915441459	right	tactile	left	visual	target	voice	65.1138781104	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	25	0.542039256077	0.664764698335	left	tactile	left	visual	target	voice	163.215373293	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	26	0.56603888399	1.11400373526	left	visual	left	visual	target	voice	171.806065482	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	27	0.516085091047	0.918801426893	right	visual	right	tactile	target	voice	222.774744849	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	28	0.40612145199	1.19385844325	right	tactile	right	visual	target	voice	114.210750442	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	29	0.540154261049	0.523874099162	left	tactile	left	tactile	target	voice	259.643719648	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	30	0.593370807008	1.16795678527	left	visual	left	tactile	target	voice	270.006754319	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	31	0.555340446997	1.44092813757	right	tactile	right	tactile	target	voice	63.5212432826	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	32	0.470663895016	0.974373502662	left	visual	right	visual	catch	voice	166.74874106	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	33	0.555152426008	0.556450069135	right	visual	left	tactile	target	voice	464.415743598	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	34	0.569522603997	0.595622758139	right	tactile	right	visual	target	voice	21.5100646019	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	35	0.738157987944	1.39678949855	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	36	1.42704346101	0.549963861446	left	tactile	left	visual	target	voice	482.718156185	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	37	0.582968608942	0.625761010301	right	visual	right	visual	target	voice	238.922376418	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	38	0.532892215997	0.933257681365	left	visual	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	39	0.923596150009	1.31986667892	left	visual	left	tactile	target	voice	350.00640084	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	32.143152268	4	40	0.55382289004	1.24844521126	right	tactile	left	tactile	target	voice	235.122399521	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	41	1.08729724598	1.41821265901	right	tactile	left	visual	target	voice	175.665253657	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	42	0.536073528929	1.05570267951	right	visual	right	visual	target	voice	410.961318179	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	43	0.473176753032	0.715875110312	left	tactile	right	visual	target	voice	223.641788354	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	44	0.588223582949	0.568631797206	right	tactile	left	tactile	target	voice	202.084551449	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	45	0.517387520988	0.642730366926	right	tactile	right	tactile	target	voice	122.491012793	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	46	0.500460499083	0.63194592967	left	tactile	left	tactile	target	voice	245.156774065	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	47	0.408510496956	1.18425793558	left	tactile	right	tactile	target	voice	230.418936117	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	48	0.459443825996	0.632314304082	right	tactile	left	tactile	target	voice	136.172668659	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	49	0.468050323077	1.42223386868	left	tactile	right	tactile	target	voice	159.159545205	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	50	0.409116428928	1.35081011665	right	visual	right	tactile	target	voice	364.360188134	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	51	0.47493749205	1.12371586461	right	tactile	right	tactile	target	voice	165.910574025	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	52	0.468588608899	0.561452927391	right	visual	left	visual	target	voice	328.439667355	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	53	3.30603142001	0.602735736299	left	tactile	left	tactile	target	voice	310.912071378	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	54	0.572840158013	1.28350396261	left	tactile	right	visual	target	voice	342.450939119	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	55	0.410948358011	0.953356692558	left	visual	left	visual	target	voice	341.87860915	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	56	0.481571506942	0.927874740493	left	visual	right	visual	target	voice	239.224111196	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	57	0.588372156024	0.579227987379	right	tactile	right	visual	target	voice	389.025463373	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	58	0.549249336007	0.915900893024	left	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	59	2.32987204299	1.41531602449	left	tactile	right	tactile	target	voice	359.680941212	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	60	2.20890172198	0.659121458315	right	tactile	right	visual	target	voice	298.690200434	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	61	0.547055796022	0.623338211569	right	tactile	right	visual	target	voice	301.076078089	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	62	0.578203035053	1.19276477343	left	visual	left	visual	target	voice	285.659867339	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	63	2.07558315597	1.46726840737	left	tactile	left	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	64	0.524476232007	0.741009093202	right	tactile	left	visual	target	voice	178.350363509	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	65	0.692981720087	1.09671749383	left	tactile	right	tactile	target	voice	276.741765905	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	66	0.545365236001	1.04394586777	right	visual	left	visual	target	voice	343.115584925	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	67	0.481824103976	0.712811903873	left	visual	left	tactile	target	voice	279.734946787	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	68	0.590199977974	1.08813656419	right	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	69	0.571543955943	0.972454269043	right	tactile	right	tactile	target	voice	356.879466563	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	70	0.605764238979	1.03746761604	right	visual	right	visual	catch	voice	385.588088771	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	71	0.619333526003	1.0920877638	right	tactile	right	visual	target	voice	322.426237864	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	72	0.512645200011	1.04488656084	right	visual	right	tactile	target	voice	437.386563863	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	73	0.642040917999	0.544349300376	left	visual	right	visual	target	voice	135.064654402	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	74	0.687976072077	1.20562066633	left	visual	left	tactile	target	voice	361.364352284	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	75	0.402349403012	1.35819780997	left	visual	right	tactile	target	voice	381.287202705	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	76	2.16402064497	1.13987994196	right	tactile	right	tactile	target	voice	327.570433845	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	77	0.995343053015	1.4685558216	left	tactile	right	tactile	catch	voice	409.907724126	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	78	0.734575522016	1.24413128356	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	79	0.629513378954	0.508340784924	right	tactile	left	tactile	target	voice	364.089419832	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.44529892295	4	80	0.586095966049	0.785826673516	right	visual	left	tactile	target	voice	369.121946162	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	81	0.409793045954	1.45035348211	right	tactile	right	tactile	target	voice	855.566941667	FALSE	FALSE	FALSE	TRUE	TRUE	0	TRUE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	82	0.413909957977	1.03473811736	left	visual	right	visual	target	voice	368.608798366	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	83	0.46190014598	0.570886973424	right	visual	left	visual	target	voice	374.208315276	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	84	1.56256260199	1.4721138234	right	visual	left	tactile	target	voice	347.828433267	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	85	1.9058299209	1.21129796965	left	tactile	left	visual	target	voice	504.738632939	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	86	2.75234053005	0.956951621928	right	visual	right	visual	target	voice	422.345272847	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	87	0.531756579992	0.99598954397	left	tactile	left	tactile	target	voice	362.658700789	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	88	0.454275736003	0.748115888673	left	visual	left	tactile	target	voice	306.481709005	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	89	0.51426239498	1.01045643359	left	tactile	left	visual	target	voice	459.174899035	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	90	2.02586406795	1.33092174382	right	tactile	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	91	3.93452119292	0.944067646224	left	visual	left	tactile	target	voice	400.733296527	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	92	0.605479627033	1.25470800886	right	visual	left	tactile	target	voice	355.398156797	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	93	0.483044132008	0.672470581212	right	tactile	left	tactile	target	voice	238.158001448	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	94	0.506772996043	1.38909594592	left	visual	right	tactile	target	voice	352.226629853	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	95	0.570008076029	0.679501426305	left	tactile	right	tactile	target	voice	281.873640371	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	96	2.2482045989	1.40671811769	right	tactile	right	tactile	target	voice	398.839256144	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	97	0.726119583007	1.42613648978	left	tactile	right	visual	target	voice	377.693405841	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	98	0.59131652303	0.977631141109	right	tactile	right	visual	target	voice	263.725144556	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	99	2.02974566491	1.34166349149	left	visual	right	tactile	target	voice	307.900601183	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	100	0.540129943984	1.18825600299	right	tactile	left	tactile	target	voice	245.09223178	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	101	0.510809379979	0.722889683788	right	visual	left	visual	target	voice	245.46964094	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	102	0.490164013929	1.18276132678	left	tactile	right	tactile	target	voice	314.71738196	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	103	1.87480967306	0.810547568298	right	visual	left	visual	target	voice	228.698671446	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	104	0.495191386086	1.34023140926	left	tactile	left	tactile	target	voice	172.032226343	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	105	0.504619460087	1.13416768287	right	visual	right	tactile	target	voice	301.138761919	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	106	0.948057565955	0.62729105754	right	visual	right	tactile	target	voice	331.138552283	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	107	0.657959945966	1.15712858863	left	tactile	right	visual	target	voice	320.281460998	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	108	0.717184387962	1.09766682631	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	109	0.462815067032	0.760217575152	left	visual	right	tactile	target	voice	333.178237546	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	110	0.580447635031	0.58709756608	left	visual	right	tactile	target	voice	299.156752648	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	111	0.581740002963	1.08506731065	right	tactile	left	tactile	target	voice	403.34326704	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	112	0.517111102003	1.06903499992	left	tactile	right	visual	target	voice	365.842574742	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	113	0.496272704913	0.555902909113	right	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	114	0.439351354958	1.4007112162	right	visual	right	tactile	target	voice	300.569731509	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	115	0.525495483074	1.23305211363	left	visual	left	visual	target	voice	398.599690991	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	FALSE	TRUE
e14	2015	08	04	19	21	f	20	r	3.35547865799	4	116	0.40366890002	1.19216295631	left	tactile	left	tactile	target	voice	430.602928391	FALSE	FALSE	FALSE	TRUE	TRUE	0	FALSE	TRUE	TRUE
