id	year	month	day	hour	minute	sex	age	handedness	message_viewing_time	block	trial_num	trial_initiation_time	fixation_duration	cue_location	cue_modality	target_location	target_modality	target_type	target_response_key	target_response_rt	pre_target_response	feedback_response	recalibration	blink	saccade	biggest_small_saccade	critical_blink	critical_saccade	target_started_TF
e19	2015	08	27	18	02	m	21	r	37.379865164	3	24	7.61904362403	1.27681959908	right	tactile	left	tactile	target	voice	213.25066057	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	25	2.69833775796	0.99132159386	left	visual	left	visual	target	voice	134.121615789	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	26	0.401768606971	0.5535781695	right	visual	left	tactile	target	voice	303.881682165	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	27	0.498649236979	1.44751428666	left	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	28	0.495058131986	1.2257327725	left	visual	left	visual	target	voice	612.826355151	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	29	0.400676627993	1.19596864052	right	visual	right	visual	target	voice	334.143424174	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	30	0.408521716017	0.825005591066	right	visual	left	tactile	target	voice	245.827110542	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	31	0.405234194011	1.18999980865	right	tactile	left	visual	target	voice	139.372862002	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	32	0.409297490958	0.906977734983	right	tactile	right	visual	target	voice	52.219555655	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	33	0.40733918699	0.609197939555	right	visual	left	tactile	target	voice	578.385416069	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	34	0.405259607011	1.23284242285	right	visual	left	tactile	catch	voice	185.073985835	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	35	0.404329138983	1.42528991192	right	tactile	left	visual	target	voice	228.323709744	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	36	0.405868857983	0.894547726013	left	tactile	left	visual	target	voice	295.416409615	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	37	1.82037200499	0.647104121473	right	tactile	left	visual	target	voice	59.833799256	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	38	0.436481821002	0.896751193462	right	visual	right	tactile	target	voice	226.101460226	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	39	0.397011591005	0.550315593555	left	visual	right	tactile	target	voice	335.343199142	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	37.379865164	3	40	0.406556630041	1.07737580942	left	tactile	left	visual	target	voice	182.607310242	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	41	1.00324667303	0.995506064283	right	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	42	0.45076856704	0.566636920745	left	visual	right	visual	target	voice	310.673724976	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	43	0.455440761987	1.30071278706	right	visual	right	tactile	target	voice	232.82655963	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	44	0.40264200198	0.846013825368	right	visual	left	visual	target	voice	166.014735296	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	45	0.409915409982	0.975959254188	left	visual	right	visual	catch	voice	43.0857754545	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	46	0.449018910003	0.535670035282	left	tactile	left	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	47	0.570672609028	1.49755702555	right	tactile	right	visual	target	voice	277.622010093	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	48	0.384194125014	1.00714105884	right	tactile	right	tactile	target	voice	223.112717795	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	49	0.406621372036	0.752630964401	left	tactile	right	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	50	1.04382672301	0.709473772462	left	visual	right	tactile	target	voice	178.728217259	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	51	0.410897679976	1.16195035569	left	tactile	left	tactile	target	voice	193.106707011	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	52	0.407032497053	0.711741335305	right	visual	right	tactile	target	voice	246.479837399	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	53	1.72183964198	1.46563893918	left	tactile	right	visual	target	voice	178.449721483	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	54	0.392500456946	1.2056279787	right	visual	left	tactile	target	voice	154.435827979	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	55	1.66859942197	1.25822559044	right	tactile	right	visual	target	voice	15.8861472155	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	56	0.392463314987	0.519688739799	right	visual	left	tactile	target	voice	274.65665288	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	57	0.488359651004	1.09041476797	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	58	0.727604160027	1.37282187841	left	visual	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	59	1.511730781	1.0992717387	left	visual	right	tactile	target	voice	302.480596991	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	60	0.415384151973	1.26945896939	left	tactile	right	visual	target	voice	256.038561289	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	61	0.405114898982	0.727979910107	right	tactile	right	tactile	target	voice	347.126217559	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	62	0.431514274038	0.813939127654	left	visual	right	visual	target	voice	384.598533972	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	63	0.396308119991	1.36075905782	right	tactile	left	tactile	target	voice	370.356449857	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	64	0.482371619961	1.4993759227	right	visual	right	visual	target	voice	526.562236948	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	65	0.401660069998	0.683614672701	left	tactile	right	visual	target	voice	362.966966	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	66	0.458079082018	0.858476061969	right	visual	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	67	0.407170271035	0.598703514531	right	tactile	right	visual	target	voice	442.161465122	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	68	0.403204212023	1.3725826001	right	tactile	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	69	1.14829977701	0.735527418096	left	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	70	3.034292878	1.30018533418	left	visual	left	tactile	target	voice	357.302521472	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	71	0.582943719986	1.36335536356	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	72	2.23315640498	1.40376348418	left	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	FALSE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	73	1.15230628598	1.32248550494	right	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	74	2.18290715001	1.37380747573	right	visual	right	visual	target	voice	476.347728923	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	75	0.607530816982	1.3772635814	left	visual	right	tactile	target	voice	295.82806828	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	76	0.398886024021	1.01564368148	left	tactile	left	visual	catch	NA	NA	FALSE	FALSE	FALSE	TRUE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	77	10.113353971	1.08515133853	left	tactile	right	tactile	target	voice	308.020689117	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	78	0.40090547502	1.49558819271	right	tactile	left	tactile	target	voice	257.951145933	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	79	0.396809683996	0.618588181057	right	tactile	left	tactile	target	voice	280.92261561	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.082487254	3	80	0.403608184017	0.789922117106	left	tactile	left	tactile	target	voice	117.891541566	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	81	1.30611584504	1.40296874824	right	tactile	left	tactile	target	voice	240.498427418	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	82	0.405277810991	1.48521400594	right	visual	left	visual	target	voice	468.840971706	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	83	0.408086303971	0.800780943128	left	tactile	left	tactile	target	voice	274.279582489	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	84	0.399781219952	0.734690436204	right	visual	left	visual	target	voice	220.493321482	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	85	0.413286386	0.822528431171	left	tactile	right	visual	target	voice	40.5532604782	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	86	1.75841157004	0.603704357597	right	tactile	right	tactile	target	voice	269.433201116	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	87	4.39254385204	0.835486160944	right	tactile	left	visual	target	voice	292.81584674	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	88	0.387310831982	1.10104634799	right	visual	left	visual	target	voice	119.902182661	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	89	0.409506629047	1.33799558966	right	visual	right	tactile	catch	NA	NA	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	90	0.751238192955	1.39213852162	right	visual	left	visual	target	voice	240.77029404	FALSE	FALSE	FALSE	TRUE	FALSE	0	TRUE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	91	5.660314904	1.33263825931	right	visual	right	tactile	target	voice	181.514660362	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	92	0.400429992995	0.733188664495	left	visual	right	tactile	target	voice	204.11329018	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	93	9.30334208999	0.729348192701	left	tactile	right	visual	target	voice	268.289526983	FALSE	FALSE	FALSE	TRUE	FALSE	0	TRUE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	94	20.365796718	1.36350883772	right	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	95	1.15364780399	0.727952317249	right	visual	right	visual	target	voice	316.598914389	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	96	0.429802789004	0.667307045788	right	visual	left	tactile	target	voice	245.258036884	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	97	0.395338998991	0.596730765736	left	visual	left	visual	catch	voice	149.861490936	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	98	0.527994398028	1.24641218826	right	tactile	left	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	99	0.411213225045	0.877436138871	left	visual	left	tactile	target	voice	349.652090808	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	100	2.01397658401	0.974414429337	right	visual	right	tactile	target	voice	214.049439353	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	101	0.410726173955	0.631185724248	left	visual	left	visual	target	voice	395.185640431	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	102	0.406686739007	1.48512846609	left	tactile	left	tactile	target	voice	95.9053235711	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	103	0.398956086021	1.46513678214	right	tactile	left	tactile	target	voice	156.985072535	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	104	0.488634672016	0.861510150204	right	tactile	left	visual	target	voice	345.392122457	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	105	0.577447046991	0.525521271684	left	tactile	right	visual	target	voice	913.771744992	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	106	0.468278919987	1.15718546975	right	visual	right	visual	catch	voice	450.329241925	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	107	0.587889242976	1.3841180844	left	visual	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	108	0.935936550028	0.981163635539	right	visual	right	tactile	target	voice	209.859487135	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	109	2.52838509	1.23239405137	right	visual	left	visual	target	voice	216.452972265	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	110	0.471685337019	0.625362658287	left	tactile	right	tactile	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	111	1.36200962099	1.17185815415	left	tactile	left	tactile	target	voice	77.2481185268	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	112	0.63300402998	0.950236333996	right	tactile	right	tactile	target	voice	101.84151365	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	113	0.600234973012	0.562980094517	right	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	114	2.289477457	0.909521350004	right	tactile	right	tactile	target	voice	6.54496165225	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	115	0.659227075987	0.696350671148	right	tactile	right	tactile	target	voice	185.471393459	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	116	2.969171273	0.734101140894	right	visual	right	visual	target	voice	281.073736784	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	117	6.98791562399	1.34203135837	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	118	0.907130527019	0.902689633055	left	tactile	right	tactile	target	voice	175.783849612	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	119	0.689873923024	1.16642265246	right	visual	left	tactile	target	voice	221.253374184	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	3.93486798898	3	120	0.455016980006	1.46757649293	left	visual	left	tactile	catch	voice	90.6352317543	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	121	0.88845848199	1.23215658796	right	visual	left	visual	target	voice	106.560200744	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	122	0.406810275977	0.62683829754	right	tactile	left	visual	target	voice	192.64824217	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	123	6.72304404102	1.10595680784	left	visual	right	tactile	target	voice	245.247093844	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	124	0.526395432011	1.48833622962	left	tactile	right	tactile	target	voice	158.331839019	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	125	3.41816631198	0.903645098994	left	visual	left	tactile	target	voice	43.3576107025	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	126	0.665673297015	0.995388233176	right	tactile	left	tactile	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	127	0.93734639301	0.631665970191	left	visual	left	visual	target	voice	566.972196451	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	128	4.86541791999	0.971764630475	right	visual	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	129	0.947794904001	0.578850439885	right	visual	left	tactile	target	voice	276.923419849	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	130	3.48583742796	1.18159586228	right	tactile	right	tactile	target	voice	12.7812623978	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	TRUE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	131	11.785795665	1.2415468471	left	visual	left	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	132	1.46303564101	0.642713044528	left	visual	left	tactile	target	voice	341.050329094	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	133	0.690526651975	0.583567138003	left	tactile	left	tactile	catch	voice	NA	TRUE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	134	1.40708653	0.711153676455	left	visual	right	tactile	target	voice	149.065082194	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	135	0.857292276982	0.585093654432	right	tactile	right	visual	target	voice	111.307983228	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	136	7.31469215499	1.18028343454	right	visual	right	tactile	target	voice	112.947223126	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	137	0.681843899016	1.36320992164	left	tactile	right	tactile	target	voice	86.998052022	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	138	0.657039629004	1.12718513285	right	tactile	right	visual	target	voice	32.1823627455	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	139	0.773135367956	1.08141389413	left	visual	right	visual	target	voice	253.549949557	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	140	0.444655064959	1.26665999369	right	tactile	right	visual	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	141	0.538569242053	0.533225121479	left	tactile	right	visual	target	NA	NA	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	142	0.559407074004	0.715049251156	right	tactile	right	visual	target	voice	217.363548465	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	143	0.616703148	0.541410398369	left	tactile	right	tactile	target	voice	174.494511273	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	144	0.519536102016	1.38374642445	left	tactile	left	visual	target	voice	27.8421731782	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	145	0.524774043995	0.928647365715	left	visual	right	tactile	target	voice	171.073671954	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	146	0.585024023021	0.526710177854	left	tactile	left	tactile	target	voice	639.20696784	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	147	0.534549703996	0.826304121193	right	tactile	left	tactile	target	voice	3.22689249879	FALSE	FALSE	FALSE	FALSE	TRUE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	148	0.614791323023	1.02390365992	right	visual	left	tactile	target	voice	251.732403762	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	149	0.620208933949	0.599833748341	right	visual	right	visual	target	voice	337.724563316	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	150	0.479076964955	1.18542023942	right	tactile	right	tactile	target	voice	NA	TRUE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	FALSE
e19	2015	08	27	18	02	m	21	r	4.43098914099	3	151	0.60271734203	0.979103801827	right	tactile	right	visual	target	voice	110.392994829	FALSE	FALSE	FALSE	FALSE	FALSE	0	FALSE	FALSE	TRUE
